SampleId,SampleName,OnyxDesignDnaId,DesignSetId,NumberOfDesigns,DesignId,UniqueId,MappedDesign,OnyxEditReadCount,ReferenceReadCount,RawReferenceReadCount,OtherReadCount,RawOtherReadCount,TotalSpanningReadCount,RawTotalSpanningReadCount,RawEditGenomeTotalWithDuplicates,RawReferenceGenomeTotalWithDuplicates,DuplicateBiasCorrection,FracOnyxEditReadCount,FracReferenceReadCount,FracOtherReadCount,ExpectedTotalReadCount,RawEditRate,PvalueRaw,PvalueNormalized,BinomialEditCall,BinomialEditCallQuality,Comments,RepresentativeDesign,DesignCategory,ConsensusEditCoverage,ConsensusWTCoverage,ConsensusFractionEdit,ConsensusPValue,ConsensusCallNotes,OtherEditReadCount,OtherRefReadCount,OtherNeighborReadCount,DesignPlasmidCoverage,DesignPlasmidReferenceCoverage,ImproperOrClippedEditReads,ImproperOrClippedReferenceReads,EditedHASpanningFragments,ContainerNumber,InscriptaChemistrySOPVersion,Organism,StrainFunction,Var1,Var2,Var3,Var4
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281777,SPB00001|281777,True,0,6440.622630948774,6729,0.0,0,6440.622630948774,6729,0,7845,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281777,edit,0.0,7195.0,0.0,1.0,EGEWNotSpanned,0,0,0,85.0,38.0,0,202,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281778,SPB00001|281778,True,0,6141.5640777873905,6934,1.0,1,6142.5640777873905,6935,0,8221,1.0,0.0,0.9998372015354929,0.000162798464507058,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281778,edit,0.0,7482.0,0.0,1.0,EGEWNotSpanned,0,0,1,118.0,118.0,0,584,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281779,SPB00001|281779,True,0,9324.0,9324,1.0,1,9325.0,9325,0,11215,1.0,0.0,0.9998927613941019,0.00010723860589812332,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281779,edit,0.0,10124.0,0.0,1.0,EGEWNotSpanned,0,0,1,2.0,2.0,0,847,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281780,SPB00001|281780,True,0,6609.832513615628,7282,0.0,0,6609.832513615628,7282,0,8813,1.0,0.0,1.0,0.0,23061.97509839,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281780,edit,0.0,8501.0,0.0,1.0,EGEWNotSpanned,0,0,0,97.0,91.0,0,398,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281781,SPB00001|281781,True,0,9100.497267613857,10003,0.0,0,9100.497267613857,10003,0,12620,1.0,0.0,1.0,0.0,23594.159238022097,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281781,edit,0.0,11353.0,0.0,1.0,EGEWNotSpanned,0,0,0,58.0,56.0,1,911,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281782,SPB00001|281782,True,0,4233.70651409007,6892,0.0,0,4233.70651409007,6892,0,7973,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281782,edit,0.0,7482.0,0.0,1.0,EGEWNotSpanned,0,0,0,30.0,30.0,0,1008,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281783,SPB00001|281783,True,0,9149.0,9149,0.0,0,9149.0,9149,0,11016,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281783,edit,0.0,10019.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,0,1184,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281784,SPB00001|281784,True,0,6099.974472549279,7362,2.0,2,6101.974472549279,7364,0,8685,1.0,0.0,0.9996722372391105,0.0003277627608894996,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281784,edit,0.0,7903.0,0.0,1.0,EGEWNotSpanned,0,0,2,8.0,8.0,0,357,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281785,SPB00001|281785,True,0,3865.6864521443613,7087,1.0,1,3866.6864521443613,7088,1,8287,1.0,0.0,0.999741380633683,0.0002586193663169732,23416.76460141079,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281785,edit,0.0,8159.0,0.0,1.0,EGEWNotSpanned,1,0,0,24.0,22.0,0,911,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281786,SPB00001|281786,True,0,8432.355185261764,9255,0.0,0,8432.355185261764,9255,0,11216,1.0,0.0,1.0,0.0,23948.948281355457,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281786,edit,0.0,10323.0,0.0,1.0,EGEWNotSpanned,0,0,0,158.0,158.0,0,548,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281787,SPB00001|281787,True,2,5836.553327118257,7158,0.0,0,5838.553327118257,7160,2,8459,1.0,0.00034255060936253244,0.9996574493906375,0.0,23061.97509839,0.00027932960893854746,0.002442886024304844,0.001638620428500116,edit,9.983614E-01,,SPB00001|281787,edit,2.0,8318.0,0.0002403846153846154,0.0032733778965747386,edit,0,0,0,56.0,56.0,0,590,2,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281788,SPB00001|281788,True,0,5563.650594618945,9057,0.0,0,5563.650594618945,9057,0,10991,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281788,edit,0.0,9904.0,0.0,1.0,EGEWNotSpanned,0,0,0,59.0,59.0,0,763,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281790,SPB00001|281790,True,0,5103.105550852691,5856,0.0,0,5103.105550852691,5856,0,6668,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281790,edit,0.0,6320.0,0.0,1.0,EGEWNotSpanned,0,0,0,64.0,63.0,0,936,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281791,SPB00001|281791,True,0,6164.509676696027,7074,0.0,0,6164.509676696027,7074,0,8256,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281791,edit,0.0,7608.0,0.0,1.0,EGEWNotSpanned,0,0,0,171.0,163.0,0,702,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281792,SPB00001|281792,True,0,3593.508135812313,6007,1.0,1,3594.508135812313,6008,0,6993,1.0,0.0,0.999721797819836,0.00027820218016393853,19868.85577981532,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281792,edit,0.0,8031.0,0.0,1.0,EGEWNotSpanned,0,0,1,120.0,120.0,0,292,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281793,SPB00001|281793,True,0,4527.081587729018,6842,0.0,0,4527.081587729018,6842,0,7976,1.0,0.0,1.0,0.0,23594.159238022097,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281793,edit,0.0,7602.0,0.0,1.0,EGEWNotSpanned,0,0,0,88.0,72.0,0,952,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281794,SPB00001|281794,True,0,6063.070704304846,9870,0.0,0,6063.070704304846,9870,0,11871,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281794,edit,0.0,10484.0,0.0,1.0,EGEWNotSpanned,0,0,0,37.0,34.0,0,1278,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281795,SPB00001|281795,True,0,5128.975548118164,9403,0.0,0,5128.975548118164,9403,0,11434,1.0,0.0,1.0,0.0,23416.76460141079,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281795,edit,0.0,10791.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,0,878,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281797,SPB00001|281797,True,2,11247.57200453389,9832,1.0,1,11250.57200453389,9835,3,12302,1.2512205044751832,0.00017776873915335294,0.99973334689127,8.888436957667647e-05,24835.919548821366,0.00020335536349771224,0.004528497266704912,0.005870818940196973,edit,9.941292E-01,,SPB00001|281797,edit,3.0,10699.0,0.00028032143524574845,0.0001884139139983087,edit,1,0,0,126.0,126.0,0,842,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281798,SPB00001|281798,True,0,3330.13720072465,5227,0.0,0,3330.13720072465,5227,0,6081,1.0,0.0,1.0,0.0,21997.604750484414,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281798,edit,0.0,6404.0,0.0,1.0,EGEWNotSpanned,0,0,0,146.0,146.0,0,870,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281799,SPB00001|281799,True,0,5643.783247195681,7823,0.0,0,5643.783247195681,7823,0,9334,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281799,edit,0.0,8484.0,0.0,1.0,EGEWNotSpanned,0,0,0,9.0,9.0,0,423,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281800,SPB00001|281800,True,0,7996.0,7996,0.0,0,7996.0,7996,0,9607,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281800,edit,0.0,8686.0,0.0,1.0,EGEWNotSpanned,0,0,0,23.0,23.0,0,535,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281801,SPB00001|281801,True,0,5409.205426531647,9855,0.0,0,5409.205426531647,9855,0,12776,1.0,0.0,1.0,0.0,23594.159238022097,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281801,edit,0.0,10955.0,0.0,1.0,EGEWNotSpanned,0,0,0,34.0,34.0,0,726,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281802,SPB00001|281802,True,1,3915.1365707822556,4810,0.0,0,3916.1365707822556,4811,2,5520,1.0,0.0002553537094341549,0.9997446462905658,0.0,22884.580231934862,0.00020785699438786114,0.04696211278097449,0.038397130128848496,no_edit,3.839713E-02,,SPB00001|281802,edit,1.0,5575.0,0.0001793400286944046,0.05422362592885293,no_edit,0,0,0,111.0,111.0,0,525,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281803,SPB00001|281803,True,0,7565.79901578051,9707,0.0,0,7565.79901578051,9707,0,12153,1.0,0.0,1.0,0.0,24126.34268807756,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281803,edit,0.0,10789.0,0.0,1.0,EGEWNotSpanned,0,0,0,33.0,27.0,0,634,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281805,SPB00001|281805,True,0,8914.646203498736,10759,0.0,0,8914.646203498736,10759,0,13102,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281805,edit,0.0,11524.0,0.0,1.0,EGEWNotSpanned,0,0,0,18.0,16.0,0,607,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281807,SPB00001|281807,True,0,4117.60516017785,6703,0.0,0,4117.60516017785,6703,0,7776,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281807,edit,0.0,7192.0,0.0,1.0,EGEWNotSpanned,0,0,0,147.0,126.0,0,1008,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281808,SPB00001|281808,True,1,5675.864497180299,5930,0.0,0,5676.864497180299,5931,1,6860,1.0,0.00017615357923316655,0.9998238464207668,0.0,24835.919548821366,0.0001686056314280897,0.057574527262747976,0.055176911777983825,no_edit,5.517691E-02,,SPB00001|281808,edit,1.0,6492.0,0.00015401201293700908,0.062855076473333,no_edit,0,0,0,138.0,138.0,0,1094,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281809,SPB00001|281809,True,1,7074.145529762123,7411,0.0,0,7075.145529762123,7412,1,8714,1.0,0.00014133984888274397,0.9998586601511172,0.0,23416.76460141079,0.00013491635186184566,0.07142632174312238,0.06829371745907299,no_edit,6.829372E-02,,SPB00001|281809,edit,1.0,8634.0,0.00011580775911986103,0.08271142817232933,no_edit,0,0,0,352.0,350.0,1,499,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281810,SPB00001|281810,True,1,6918.237535517572,7228,0.0,0,6919.237535517572,7229,1,8385,1.0,0.00014452459463442863,0.9998554754053656,0.0,24835.919548821366,0.00013833171946327292,0.06972580801649328,0.06684026357416423,no_edit,6.684026E-02,,SPB00001|281810,edit,1.0,7695.0,0.00012993762993762994,0.07405921709409057,no_edit,0,0,0,136.0,136.0,2,994,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281811,SPB00001|281811,True,0,9370.507853196546,10753,1.0,1,9371.507853196546,10754,0,14354,1.0,0.0,0.9998932935856572,0.00010670641434280055,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281811,edit,0.0,11535.0,0.0,1.0,EGEWNotSpanned,0,0,1,113.0,110.0,0,728,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281812,SPB00001|281812,True,0,6821.663927261372,8233,0.0,0,6821.663927261372,8233,0,10059,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281812,edit,0.0,8900.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,0,1408,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281813,SPB00001|281813,True,0,5593.721743668617,6419,0.0,0,5593.721743668617,6419,0,7372,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281813,edit,0.0,6914.0,0.0,1.0,EGEWNotSpanned,0,0,0,201.0,201.0,0,999,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281814,SPB00001|281814,True,0,7089.699314540006,8219,0.0,0,7089.699314540006,8219,0,9989,1.0,0.0,1.0,0.0,23239.369888230496,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281814,edit,0.0,9669.0,0.0,1.0,EGEWNotSpanned,0,0,0,61.0,59.0,0,782,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281815,SPB00001|281815,True,0,3556.764835780645,6695,0.0,0,3556.764835780645,6695,0,7872,1.0,0.0,1.0,0.0,22707.185288910674,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281815,edit,0.0,7775.0,0.0,1.0,EGEWNotSpanned,0,0,0,25.0,25.0,0,968,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281816,SPB00001|281816,True,0,4854.618228082737,6455,0.0,0,4854.618228082737,6455,0,7483,1.0,0.0,1.0,0.0,21465.418542163985,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281816,edit,0.0,7826.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,0,360,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281817,SPB00001|281817,True,0,6105.6580101449135,5059,0.0,0,6105.6580101449135,5059,0,5821,1.0,0.0,1.0,0.0,20578.439995938326,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281817,edit,0.0,6858.0,0.0,1.0,EGEWNotSpanned,0,0,0,125.0,125.0,1,286,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281818,SPB00001|281818,True,0,6756.1374863663605,5791,0.0,0,6756.1374863663605,5791,0,6730,1.0,0.0,1.0,0.0,21288.022986130425,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281818,edit,0.0,7649.0,0.0,1.0,EGEWNotSpanned,0,0,0,49.0,49.0,0,451,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281821,SPB00001|281821,True,0,7150.30007441312,6231,0.0,0,7150.30007441312,6231,0,7372,1.0,0.0,1.0,0.0,21642.814021537084,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281821,edit,0.0,7945.0,0.0,1.0,EGEWNotSpanned,0,0,0,54.0,53.0,0,321,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281822,SPB00001|281822,True,0,6173.413875964064,5897,0.0,0,6173.413875964064,5897,0,6766,1.0,0.0,1.0,0.0,22707.185288910674,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281822,edit,0.0,7287.0,0.0,1.0,EGEWNotSpanned,0,0,0,26.0,26.0,0,419,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281823,SPB00001|281823,True,0,6735.662914256068,6447,0.0,0,6735.662914256068,6447,0,7635,1.0,0.0,1.0,0.0,23771.553797973243,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281823,edit,0.0,7386.0,0.0,1.0,EGEWNotSpanned,0,0,0,77.0,77.0,0,411,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281824,SPB00001|281824,True,0,6426.084491820409,4636,0.0,0,6426.084491820409,4636,0,5397,1.0,0.0,1.0,0.0,17917.492864417454,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281824,edit,0.0,7768.0,0.0,1.0,EGEWNotSpanned,0,0,0,44.0,43.0,1,229,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281825,SPB00001|281825,True,0,7275.134707482415,6028,0.0,0,7275.134707482415,6028,0,7164,1.0,0.0,1.0,0.0,20578.439995938326,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281825,edit,0.0,8164.0,0.0,1.0,EGEWNotSpanned,0,0,0,133.0,130.0,0,292,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281826,SPB00001|281826,True,0,7263.305163317287,5240,0.0,0,7263.305163317287,5240,0,6104,1.0,0.0,1.0,0.0,17917.492864417454,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281826,edit,0.0,8505.0,0.0,1.0,EGEWNotSpanned,0,0,0,22.0,22.0,0,204,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281827,SPB00001|281827,True,0,6207.136917153091,3813,0.0,0,6207.136917153091,3813,0,4476,1.0,0.0,1.0,0.0,15256.528493508698,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281827,edit,0.0,7538.0,0.0,1.0,EGEWNotSpanned,0,0,0,27.0,27.0,1,185,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281828,SPB00001|281828,True,0,7222.012534550231,6603,0.0,0,7222.012534550231,6603,0,7934,1.0,0.0,1.0,0.0,22707.185288910674,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281828,edit,0.0,7911.0,0.0,1.0,EGEWNotSpanned,0,0,0,67.0,67.0,0,216,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281829,SPB00001|281829,True,1,5545.852191044465,3152,1.0,1,5547.852191044465,3154,1,3692,1.0,0.0001802499355722264,0.9996395001288555,0.0001802499355722264,14014.739220666812,0.0003170577045022194,0.031041844206416987,0.053957425048001904,no_edit,5.395743E-02,,SPB00001|281829,edit,1.0,7008.0,0.00014267370523612499,0.06767735176725649,no_edit,0,0,1,26.0,26.0,0,458,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281830,SPB00001|281830,True,0,7484.354233359389,4971,0.0,0,7484.354233359389,4971,0,6014,1.0,0.0,1.0,0.0,15788.72274685007,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281830,edit,0.0,8856.0,0.0,1.0,EGEWNotSpanned,0,0,0,18.0,18.0,0,143,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281831,SPB00001|281831,True,0,7803.752657362525,6466,0.0,0,7803.752657362525,6466,0,7778,1.0,0.0,1.0,0.0,20578.439995938326,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281831,edit,0.0,8964.0,0.0,1.0,EGEWNotSpanned,0,0,0,64.0,64.0,0,320,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281832,SPB00001|281832,True,2,7380.392363732171,6374,0.0,0,7382.392363732171,6376,2,7514,1.0,0.0002709148879468253,0.9997290851120532,0.0,20223.648041106888,0.0003136762860727729,0.0019472554760018605,0.0025931843220171344,edit,9.974068E-01,,SPB00001|281832,edit,2.0,8705.0,0.00022970024118525325,0.0035758280881381917,edit,0,0,0,293.0,293.0,0,282,2,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281833,SPB00001|281833,True,0,6850.588138479453,6557,0.0,0,6850.588138479453,6557,0,7549,1.0,0.0,1.0,0.0,23771.553797973243,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281833,edit,0.0,7642.0,0.0,1.0,EGEWNotSpanned,0,0,0,61.0,61.0,0,714,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281834,SPB00001|281834,True,0,7110.0,7110,0.0,0,7110.0,7110,0,8183,1.0,0.0,1.0,0.0,24835.919548821366,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281834,edit,0.0,7736.0,0.0,1.0,EGEWNotSpanned,0,0,0,81.0,81.0,0,734,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281835,SPB00001|281835,True,2,8322.322183158065,7609,0.0,0,8324.322183158065,7611,2,9001,1.0,0.00024025980205889195,0.9997597401979411,0.0,22707.185288910674,0.00026277755879647877,0.002752116074199614,0.0032766862383086376,edit,9.967233E-01,,SPB00001|281835,edit,3.0,9318.0,0.000321853878339234,0.0001257657106712706,edit,0,0,0,77.0,77.0,0,343,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
GE00001155-GED_B01,GE00001155-GED_B01,#NA,SPB00001,10002,281836,SPB00001|281836,True,0,7872.288726776282,6838,1.0,1,7873.288726776282,6839,0,8265,1.0,0.0,0.9998729882727914,0.00012701172720861844,21110.627353527587,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|281836,edit,0.0,8915.0,0.0,1.0,EGEWNotSpanned,0,0,1,24.0,24.0,0,332,0,GE00001155-GED,v0.5.0,Ecoli,Edit,ODD179,EC83,#NA,#NA
