SampleId,SampleName,OnyxDesignDnaId,NumberOfDesigns,DesignId,OnyxEditReadCount,ReferenceReadCount,RawReferenceReadCount,OtherReadCount,RawOtherReadCount,TotalSpanningReadCount,RawTotalSpanningReadCount,FracOnyxEditReadCount,FracReferenceReadCount,FracOtherReadCount,ExpectedTotalReadCount,RawEditRate,PvalueRaw,PvalueNormalized,BinomialEditCall,BinomialEditCallQuality,Comments,RepresentativeDesign,DesignCategory,ConsensusEditCoverage,ConsensusWTCoverage,ConsensusFractionEdit,ConsensusPValue,ConsensusCallNotes,OtherEditReadCount,OtherRefReadCount,OtherNeighborReadCount,DesignPlasmidCoverage,DesignPlasmidReferenceCoverage,Var1,Var2,Var3,Var4,Var5
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280246,0,1576.0,1576,0.0,0,1576.0,1576,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280246,edit,0.0,2019.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280247,0,1788.0,1788,0.0,0,1788.0,1788,0.0,1.0,0.0,4729.626885897162,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280247,edit,0.0,2145.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280248,0,1691.0,1691,0.0,0,1691.0,1691,0.0,1.0,0.0,4804.698253345177,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280248,edit,0.0,2006.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280249,0,1905.0,1905,0.0,0,1905.0,1905,0.0,1.0,0.0,5180.054117871142,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280249,edit,0.0,2036.0,0.0,1.0,EGEWNotSpanned,0,0,0,7.0,7.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280251,0,1198.0,1198,0.0,0,1198.0,1198,0.0,1.0,0.0,3340.7948910979694,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280251,edit,0.0,1949.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280252,0,1729.0,1729,0.0,0,1729.0,1729,0.0,1.0,0.0,4804.698253345177,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280252,edit,0.0,1990.0,0.0,1.0,EGEWNotSpanned,0,0,0,5.0,5.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280253,0,1391.0,1391,1.0,1,1392.0,1392,0.0,0.9992816091954023,0.0007183908045977011,4579.483956457638,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280253,edit,0.0,1768.0,0.0,1.0,EGEWNotSpanned,0,0,1,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280254,0,1768.0,1768,0.0,0,1768.0,1768,0.0,1.0,0.0,5029.911966603241,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280254,edit,0.0,1962.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280255,0,1956.0,1956,0.0,0,1956.0,1956,0.0,1.0,0.0,4804.698253345177,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280255,edit,0.0,2243.0,0.0,1.0,EGEWNotSpanned,0,0,0,10.0,9.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280256,0,1397.0,1397,0.0,0,1397.0,1397,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280256,edit,0.0,1798.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280257,0,1664.0,1664,0.0,0,1664.0,1664,0.0,1.0,0.0,4804.698253345177,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280257,edit,0.0,1917.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280258,0,1672.0,1672,0.0,0,1672.0,1672,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280258,edit,0.0,1758.0,0.0,1.0,EGEWNotSpanned,0,0,0,6.0,6.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280260,0,1834.0,1834,0.0,0,1834.0,1834,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280260,edit,0.0,1973.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280261,0,1438.0,1438,0.0,0,1438.0,1438,0.0,1.0,0.0,4617.019713135483,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280261,edit,0.0,1748.0,0.0,1.0,EGEWNotSpanned,0,0,0,7.0,7.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280262,0,1463.0,1463,0.0,0,1463.0,1463,0.0,1.0,0.0,4579.483956457638,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280262,edit,0.0,1776.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280263,0,1515.0,1515,0.0,0,1515.0,1515,0.0,1.0,0.0,3828.7654183683017,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280263,edit,0.0,2137.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280265,1,961.0,961,0.0,0,962.0,962,0.0010395010395010396,0.998960498960499,0.0,3265.7222591026357,0.0010395010395010396,0.009572018243552841,0.009572018243552841,edit,9.904280E-01,,SPB00001|280265,edit,1.0,1688.0,0.0005920663114268798,0.016744925848627638,no_edit,0,0,0,5.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280266,0,1383.0,1383,0.0,0,1383.0,1383,0.0,1.0,0.0,4579.483956457638,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280266,edit,0.0,1677.0,0.0,1.0,EGEWNotSpanned,0,0,0,11.0,11.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280267,0,1285.0,1285,0.0,0,1285.0,1285,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280267,edit,0.0,1695.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280268,0,1125.0,1125,0.0,0,1125.0,1125,0.0,1.0,0.0,3791.2293212364025,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280268,edit,0.0,1687.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280269,0,1518.0,1518,0.0,0,1518.0,1518,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280269,edit,0.0,1950.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280270,1,1365.0,1365,0.0,0,1366.0,1366,0.0007320644216691069,0.9992679355783309,0.0,4579.483956457638,0.0007320644216691069,0.013564498516831511,0.013564498516831511,no_edit,1.356450E-02,,SPB00001|280270,edit,1.0,1704.0,0.0005865102639296188,0.016902203408828656,no_edit,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280271,0,1517.0,1517,0.0,0,1517.0,1517,0.0,1.0,0.0,4579.483956457638,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280271,edit,0.0,1800.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280272,0,1597.0,1597,0.0,0,1597.0,1597,0.0,1.0,0.0,5029.911966603241,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280272,edit,0.0,1808.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280273,0,1524.0,1524,0.0,0,1524.0,1524,0.0,1.0,0.0,5029.911966603241,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280273,edit,0.0,1708.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280274,0,1458.0,1458,0.0,0,1458.0,1458,0.0,1.0,0.0,4617.019713135483,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280274,edit,0.0,1802.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280275,0,1554.0,1554,0.0,0,1554.0,1554,0.0,1.0,0.0,4316.733205776345,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280275,edit,0.0,2036.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280276,0,1044.0,1044,0.0,0,1044.0,1044,0.0,1.0,0.0,3265.7222591026357,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280276,edit,0.0,1790.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280277,0,1580.0,1580,0.0,0,1580.0,1580,0.0,1.0,0.0,4654.555453601343,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280277,edit,0.0,1878.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280278,0,1650.0,1650,0.0,0,1650.0,1650,0.0,1.0,0.0,4617.019713135483,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280278,edit,0.0,1956.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280279,0,1728.0,1728,2.0,2,1730.0,1730,0.0,0.9988439306358381,0.0011560693641618498,5067.44752873799,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280279,edit,0.0,1887.0,0.0,1.0,EGEWNotSpanned,0,0,2,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280280,1,1857.0,1857,0.0,0,1858.0,1858,0.0005382131324004305,0.9994617868675996,0.0,4804.698253345177,0.0005382131324004305,0.018404900155667293,0.018404900155667293,no_edit,1.840490E-02,,SPB00001|280280,edit,1.0,2204.0,0.00045351473922902497,0.02180447057076277,no_edit,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280281,0,1662.0,1662,0.0,0,1662.0,1662,0.0,1.0,0.0,4879.769555945471,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280281,edit,0.0,1936.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280282,0,1256.0,1256,0.0,0,1256.0,1256,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280282,edit,0.0,2020.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280283,0,1600.0,1600,0.0,0,1600.0,1600,0.0,1.0,0.0,3791.2293212364025,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280283,edit,0.0,2364.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280284,0,1571.0,1571,0.0,0,1571.0,1571,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280284,edit,0.0,2012.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280285,0,1556.0,1556,0.0,0,1556.0,1556,0.0,1.0,0.0,3828.7654183683017,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280285,edit,0.0,2253.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280286,0,1727.0,1727,0.0,0,1727.0,1727,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280286,edit,0.0,2275.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280287,0,1955.0,1955,0.0,0,1955.0,1955,0.0,1.0,0.0,4692.091177855234,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280287,edit,0.0,2392.0,0.0,1.0,EGEWNotSpanned,0,0,0,5.0,5.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280288,0,1268.0,1268,0.0,0,1268.0,1268,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280288,edit,0.0,2179.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280289,0,1892.0,1892,0.0,0,1892.0,1892,0.0,1.0,0.0,5142.51860437193,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280289,edit,0.0,2122.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280290,0,1790.0,1790,0.0,0,1790.0,1790,0.0,1.0,0.0,5029.911966603241,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280290,edit,0.0,2037.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280291,0,1527.0,1527,0.0,0,1527.0,1527,0.0,1.0,0.0,3791.2293212364025,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280291,edit,0.0,2093.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280292,0,1263.0,1263,0.0,0,1263.0,1263,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280292,edit,0.0,2209.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280293,0,1955.0,1955,0.0,0,1955.0,1955,0.0,1.0,0.0,4879.769555945471,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280293,edit,0.0,2274.0,0.0,1.0,EGEWNotSpanned,0,0,0,6.0,6.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280294,0,1273.0,1273,0.0,0,1273.0,1273,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280294,edit,0.0,2244.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280295,0,1322.0,1322,0.0,0,1322.0,1322,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280295,edit,0.0,2294.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280296,0,2263.0,2263,0.0,0,2263.0,2263,0.0,1.0,0.0,4617.019713135483,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280296,edit,0.0,2759.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280297,0,1399.0,1399,0.0,0,1399.0,1399,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280297,edit,0.0,1870.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280298,0,1966.0,1966,0.0,0,1966.0,1966,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280298,edit,0.0,2475.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280299,0,2273.0,2273,0.0,0,2273.0,2273,0.0,1.0,0.0,5067.44752873799,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280299,edit,0.0,2544.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280300,0,2285.0,2285,1.0,1,2286.0,2286,0.0,0.9995625546806649,0.0004374453193350831,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280300,edit,0.0,2461.0,0.0,1.0,EGEWNotSpanned,0,0,1,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280301,0,1701.0,1701,1.0,1,1702.0,1702,0.0,0.999412455934195,0.0005875440658049354,4279.197319402265,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280301,edit,0.0,2276.0,0.0,1.0,EGEWNotSpanned,0,0,1,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280302,0,2118.0,2118,0.0,0,2118.0,2118,0.0,1.0,0.0,5067.44752873799,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280302,edit,0.0,2348.0,0.0,1.0,EGEWNotSpanned,0,0,0,8.0,8.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280303,0,2341.0,2341,0.0,0,2341.0,2341,0.0,1.0,0.0,4879.769555945471,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280303,edit,0.0,2652.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280304,0,2293.0,2293,0.0,0,2293.0,2293,0.0,1.0,0.0,4879.769555945471,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280304,edit,0.0,2650.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280305,0,1953.0,1953,0.0,0,1953.0,1953,0.0,1.0,0.0,4016.445660844961,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280305,edit,0.0,2677.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280306,0,1930.6751596502372,1186,0.0,0,1930.6751596502372,1186,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280306,edit,0.0,2027.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280307,0,1697.2664325800167,1391,0.0,0,1697.2664325800167,1391,0.0,1.0,0.0,4091.5176443504993,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280307,edit,0.0,1906.0,0.0,1.0,EGEWNotSpanned,0,0,0,10.0,10.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280308,0,1636.24575976081,1496,0.0,0,1636.24575976081,1496,0.0,1.0,0.0,4804.698253345177,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280308,edit,0.0,1745.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280309,0,1553.7076642444456,1482,1.0,1,1554.7076642444456,1483,0.0,0.9993567922619807,0.0006432077380193391,4654.555453601343,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280309,edit,0.0,1794.0,0.0,1.0,EGEWNotSpanned,0,0,1,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280310,0,1710.163550184132,1417,0.0,0,1710.163550184132,1417,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280310,edit,0.0,1887.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280311,0,1757.8971518119322,1557,0.0,0,1757.8971518119322,1557,0.0,1.0,0.0,4654.555453601343,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280311,edit,0.0,1897.0,0.0,1.0,EGEWNotSpanned,0,0,0,6.0,6.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280312,0,1719.0497205654726,1056,0.0,0,1719.0497205654726,1056,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280312,edit,0.0,1867.0,0.0,1.0,EGEWNotSpanned,0,0,0,7.0,7.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280313,0,1814.440163890445,1309,0.0,0,1814.440163890445,1309,0.0,1.0,0.0,3791.2293212364025,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280313,edit,0.0,2020.0,0.0,1.0,EGEWNotSpanned,0,0,0,7.0,7.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280314,0,1541.6099293328623,947,0.0,0,1541.6099293328623,947,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280314,edit,0.0,1833.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280315,0,1715.251428147202,1703,0.0,0,1715.251428147202,1703,0.0,1.0,0.0,5217.589615158528,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280315,edit,0.0,1848.0,0.0,1.0,EGEWNotSpanned,0,0,0,13.0,13.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280316,0,2209.2406209789433,1294,0.0,0,2209.2406209789433,1294,0.0,1.0,0.0,3078.040395397809,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280316,edit,0.0,2362.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280317,0,1626.8213998470985,1068,0.0,0,1626.8213998470985,1068,0.0,1.0,0.0,3228.1859187864334,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280317,edit,0.0,1870.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,280318,0,2059.0,2059,0.0,0,2059.0,2059,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|280318,edit,0.0,2225.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
